V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.00304698616622175,0.0423043120382692,0,0.0469770863059277,0.0342851247550273,0,0.0490814156440845,0.00892033273756491,0,-0.920334889424204,-0.894360466197138,0,-0.931866497455765,0.930180652905778,0,0.901912239961131,0.925686942289068,1,-0.391131296764319,-0.447347020224386,1,-0.362801365652785,0.367102101546397,1,0.431919334376565,0.378290476850153,7
0,0.00372933620603675,0.0517780501614255,0,0.0574972577023719,0.0419630251344268,0,0.0600728360483497,0.0109179753478656,0,-0.979777499463985,-0.99028375348195,0,-0.973199742495232,0.97425162891511,0,0.987749121491344,0.976899195232914,1,0.200090108561369,0.139061452565763,1,0.229961434173679,-0.225463441728929,1,-0.156050225866796,-0.213700637231819,7
0,0.0032455746646745,0.0450615118900083,0,0.0500388360226152,0.0365196709829839,0,0.0522803158369206,0.00950171886385922,0,0.963484730515188,0.945063643406236,0,0.971223140835178,-0.970112584416419,0,-0.950538884351644,-0.967116409577306,1,0.26776327990237,0.326886386855938,1,0.238171389352818,-0.242655256602646,1,-0.310605584842789,-0.254334131264956,7
0,0.00256090408234502,0.035555555388011,0,0.0394828875270872,0.0288156595268465,0,0.0412515157054575,0.00749728265154292,0,-0.880840068231154,-0.849848348693526,0,-0.89490663444279,0.892835690941921,0,0.858775291591148,0.887340594189551,1,-0.473413956488966,-0.527027308801818,1,-0.44625342086115,0.450382536273625,1,0.512352416362545,0.461114595196612,7
0,0.00156429005748856,0.0217185806236907,0,0.0241175328765164,0.0176016157764663,0,0.0251978730165053,0.0045796032701275,0,0.961387061471091,0.942509701786774,0,0.96935388642659,-0.968208717968953,0,-0.948110575049235,-0.965122394207366,1,0.275199778408306,0.334178787534168,1,0.245668563047179,-0.250143715589492,1,-0.317940776686176,-0.261799091288418,7
0,0.00401483789837241,0.0557419515449996,0,0.0618989966370674,0.0451755310683262,0,0.0646717500125662,0.0117538078570525,0,-0.180742876206423,-0.241273599203552,0,-0.150578628071159,0.155143690386095,0,0.224569263836823,0.1670432888782,1,0.983530382194993,0.970457134719182,1,0.98859803599249,-0.987891914803124,1,-0.974458129290216,-0.985949562422315,7
0,0.00120859052468846,0.0167800534343467,0,0.0186335146566215,0.0135992336873879,0,0.0194681992794513,0.00353826011525926,0,-0.909431464602875,-0.8819477045267,0,-0.921724272219135,0.919922847152848,0,0.889913541903117,0.915128492948796,1,-0.415853833925179,-0.471347267394312,1,-0.387845801836382,0.392099420155397,1,0.456129244773287,0.403162301552694,7
0,0.00273739109922064,0.0380058985879179,0,0.0422038863670409,0.0308015167185541,0,0.0440944011530802,0.00801396465418675,0,0.985133603145547,0.972611438726504,0,0.989926695826934,-0.9892621242468,0,-0.976460337629375,-0.987428082079986,1,0.171789941362908,0.232437065156056,1,0.141580849302326,-0.146152145145762,1,-0.215697030662749,-0.158068917627218,7
0,0.00255385132500025,0.0354576350066347,0,0.0393741512308235,0.0287363008910529,0,0.0411379085881969,0.00747663505460591,0,-0.615307945441675,-0.662920484745552,0,-0.590911626729103,0.594631910118773,0,0.649963062008248,0.604282381174192,1,0.788286833758084,0.748689809537116,1,0.806736294830203,-0.80399806683132,1,-0.759965800562672,-0.79677023275374,7
0,0.00339725041901892,0.0471673758783502,0,0.0523773057804829,0.0382263482950299,0,0.0547235368874892,0.00994576360944145,0,0.659274581771282,0.704550733336312,0,0.63597045978686,-0.639528479839481,0,-0.692257661655191,-0.648750916332635,1,-0.75190227146239,-0.709653622660566,1,-0.771713401644996,0.768767405314639,1,0.721650420826931,0.761000820339615,7
0,0.00319171361222937,0.0443137058137601,0,0.0492084301161857,0.0359136187064797,0,0.051412712061298,0.00934403567030489,0,-0.734410624831839,-0.775012063352339,0,-0.713309964244425,0.716539811091206,0,0.764043309366722,0.724897945713537,1,0.678705410420536,0.631946438915792,1,0.700848696160318,-0.697546198557041,1,-0.645164956745132,-0.688856275503311,7
0,0.00354800977232699,0.0492605165679082,0,0.0547016468721157,0.0399227141313634,0,0.0571519963809988,0.0103871255065573,0,-0.056471768787779,-0.118161414102691,0,-0.0259107606151902,0.0305282716695441,0,0.101088136370572,0.0425772938714292,1,0.998404196370378,0.992994400899246,1,0.999664259881458,-0.999533903691551,1,-0.994877474207314,-0.999093175858281,7
0,0.00312061321000496,0.0433265488535156,0,0.0481122355325947,0.0351135867971048,0,0.0502674136570154,0.00913588269191314,0,-0.840608918778971,-0.80547121549638,0,-0.856780966349596,0.854389722457208,0,0.815531592436929,0.848062479935428,1,-0.5416425441832,-0.592634896885751,1,-0.515680497693148,0.519632757011618,1,0.578712555365171,0.529896244679816,7
0,0.00285843277538843,0.039686439476157,0,0.0440700534441945,0.0321634949953096,0,0.0460441628172796,0.00836832531341727,0,-0.949389750777969,-0.96701113635316,0,-0.939339384711472,0.940913745415075,0,0.962493123828296,0.944928365051285,1,0.314100463415364,0.254734100914992,1,0.342989096517474,-0.338646310608834,1,-0.27130607546321,-0.327277229457695,7
0,0.00246980052955639,0.0342906749734926,0,0.0380782932071096,0.0277905493023208,0,0.0397840028592757,0.00723056860687234,0,0.985184487800529,0.972680303059773,0,0.989968624642407,-0.989305408273851,0,-0.976524239130743,-0.987474898971457,1,0.171497886276211,0.232148719659507,1,0.141287374608,-0.145858867265963,1,-0.215407544877434,-0.157776182934279,7
0,0.00208942400139703,0.0290095327360653,0,0.0322138159770563,0.0235104981270305,0,0.03365682752556,0.00611698127445946,0,0.606721143667564,0.556355192069209,0,0.630748523869889,-0.627157246326236,0,-0.570545568017041,-0.617720659884683,1,0.794914746263223,0.830944583144769,1,0.775987306362646,-0.778892668074679,1,-0.821265946460775,-0.786397600677693,7
0,0.00156214764498771,0.0216888353993919,0,0.0240845021072697,0.0175775090441543,0,0.0251633626404492,0.00457333116013872,0,0.740041566205357,0.696993265765988,0,0.760264592535552,-0.757255696357694,0,-0.709207096504038,-0.749326094821662,1,0.672561134982035,0.717077671857703,1,0.649613538449401,-0.653118527017742,1,-0.705000208700899,-0.662201180623621,7
0,0.00318043539586111,0.0441571192201696,0,0.0490345475598452,0.0357867146005493,0,0.0512310404700584,0.00931101765276087,0,0.333014901512572,0.274012631170777,0,0.361696867659801,-0.357386419060583,0,-0.29049098488972,-0.346099856980762,1,0.942921563742484,0.961726093000948,1,0.932295755608213,-0.933956608987298,1,-0.956877728708219,-0.938197681194052,7
0,0.00373994895162474,0.0519253973682868,0,0.057660880324279,0.0420824412678219,0,0.0602437881134116,0.0109490451383862,0,0.46510640074404,0.409420236327253,0,0.49196293098333,-0.487936011536147,0,-0.425030451923776,-0.477376359650309,1,0.885254785915854,0.91234591580482,1,0.87061614649528,-0.872879400974841,1,-0.905179051313866,-0.878698930946783,7
0,0.00257974497990254,0.0358171421382859,0,0.0397733681601968,0.0290276600047014,0,0.0415550083613742,0.00755244111506033,0,0.834356845192363,0.798638026884816,0,0.850824871824625,-0.848388565765007,0,-0.808857033961512,-0.841944310526204,1,0.551224686385368,0.601811683181315,1,0.525449367194034,-0.52937400907033,1,-0.58800535593733,-0.539564433568924,7
0,0.00121392218033298,0.0168540780645097,0,0.0187157157673922,0.0136592262403406,0,0.0195540825728055,0.00355386902839396,0,0.489216095552889,0.542262041956382,0,0.462313554238131,-0.466404665367531,0,-0.527750461916036,-0.477035919152254,1,-0.872162606313746,-0.840209424996706,1,-0.886716514771044,0.884571471461408,1,0.849399464296635,0.878883798825854,7
0,0.00362290177656087,0.0503003160758295,0,0.0558562987000499,0.0407654096896093,0,0.0583583706103835,0.0106063787491728,0,-0.510846471507596,-0.456656095694049,0,-0.536899195738096,0.532996379227746,0,0.471869398958037,0.52275611631785,1,-0.859671962174083,-0.889643305075392,1,-0.843646403190215,0.846117521228649,1,0.881668458280652,0.852482283013717,7
0,0.00220555769827051,0.0306219313104851,0,0.0340043139981932,0.0248172511178086,0,0.0355275305532665,0.00645697337210634,0,0.99720440544129,0.999917370582068,0,0.994452679820642,-0.994927954549933,0,-0.999549060986114,-0.996068437292727,1,-0.0747219764760254,-0.012855038243541,1,-0.105184920960868,0.100590085272291,1,0.0300278983909685,0.0885870658122583,7
0,0.0012120378214889,0.016827915653463,0,0.0186866635553954,0.0136380231647341,0,0.0195237289726886,0.00354835239426118,0,0.76857219818399,0.727499284494379,0,0.787778801947914,-0.78492507740622,0,-0.73917668196672,-0.77739770514569,1,0.639763062530676,0.686108439723756,1,0.615958244689938,-0.619590689777404,1,-0.673511568450513,-0.629009386284668,7
0,0.0025542344677512,0.0354629545550688,0,0.0393800583564533,0.0287406120681626,0,0.0411440803223573,0.00747775674031019,0,0.203891382370161,0.264096902458137,0,0.173855058574078,-0.178402195337501,0,-0.247491587063017,-0.190252668363119,1,-0.978993515910695,-0.964496151424161,1,-0.984771251920061,0.983957649850216,1,0.96889004243672,0.981735158879783,7
0,0.00319265691571677,0.0443268026257869,0,0.0492229735525232,0.0359242328924245,0,0.0514279069680046,0.00934679727817554,0,0.873530002228067,0.90198453823229,0,0.85823429149484,-0.860596047777429,0,-0.894435347440715,-0.866673910616964,1,-0.486770310523796,-0.431768332314775,1,-0.513258123074881,0.509288172403277,1,0.447197282246446,0.498875067182054,7
0,0.00297902760737283,0.0413607763861942,0,0.0459293312751838,0.0335204453173154,0,0.0479867266328884,0.00872137779513113,0,0.760061248326346,0.718380216351443,0,0.779580370317653,-0.776678951014904,0,-0.73022285823059,-0.769027920442546,1,0.64985144363354,0.695650677247463,1,0.626302200391625,-0.629896663787314,1,-0.683209029007629,-0.639215188789983,7
0,0.0016932405406793,0.0235089272747071,0,0.0261056344456008,0.0190525850826049,0,0.0272750312042106,0.00495711769060084,0,-0.294048347153929,-0.352644809504912,0,-0.264679475207282,0.269131247649529,0,0.336520055754742,0.280723690430933,1,0.955790546896151,0.935757253954915,1,0.964336443055015,-0.963103510292953,1,-0.941676298987516,-0.959788627579447,7
0,0.00317597831445636,0.0440952371661538,0,0.0489658302482467,0.0357365628822066,0,0.0511592449800072,0.00929796913629266,0,-0.997641649908835,-0.999977182046926,0,-0.99507579659129,0.995523034410914,0,0.999713632141795,0.99659027864092,1,0.0686377328237024,0.00675539676766823,1,0.0991168958261432,-0.0945192464913191,1,-0.023930184074913,-0.0825094935047672,7
0,0.00297644309077956,0.0413248929950438,0,0.0458894843403964,0.033491363966433,0,0.0479450947624971,0.00871381138467826,0,-0.810691341423445,-0.845375786017358,0,-0.792406338029164,0.795215650559375,0,0.836076041947466,0.802468245721473,1,0.585473781600044,0.534172051323854,1,0.609993602795316,-0.606326701626631,1,-0.548613572636932,-0.596694825357738,7
0,0.00191043796098149,0.0265244931293322,0,0.0294542882964373,0.0214965215645243,0,0.030773687345435,0.00559298315015391,0,-0.441340533974857,-0.384951922983414,0,-0.468577779099366,0.464491953445342,0,0.400747656092471,0.453780908343691,1,-0.897339697701371,-0.92293662674713,1,-0.883422246116944,0.885577340035601,1,0.916188471951263,0.891113285291368,7
0,0.00145087988737861,0.0201439954556217,0,0.0223690249875453,0.0163255082989159,0,0.0233710410606731,0.00424758454801459,0,0.669070867871109,0.621786422726365,0,0.691487426906307,-0.688143092372256,0,-0.635146850975393,-0.679344916751225,1,0.743198609905994,0.783186851596189,1,0.722388495499821,-0.725575002615407,1,-0.772391401878635,-0.7338191085576,7
0,0.00236803015835163,0.0328776966057439,0,0.0365092425942529,0.0266454145091917,0,0.0381446669329327,0.00693262646849412,0,0.474592736570772,0.528164551391898,0,0.447451056572136,-0.45157739585673,0,-0.513501622841437,-0.462302088728865,1,-0.880205506909759,-0.84914204150601,1,-0.894308421056449,0.892231951653411,1,0.858088622077703,0.886722492529049,7
0,0.00504753349017411,0.0144232299768274,0,0.0232664733208806,0.0230179248719307,0,0.0434839894105975,0.0121278060958249,0,-0.925240960020008,0.871712381969623,0,0.922449860822186,0.92458215952922,0,-0.904369509228691,-0.933495055679054,1,-0.379379975619765,0.490017880409324,1,0.386116891975901,0.38098271651124,1,-0.426750267460323,-0.358590269001767,8
0,0.00281065185969788,0.00803138369188348,0,0.0129556260766262,0.0128172251801039,0,0.0242134808896062,0.00675320744748724,0,0.985500934219891,-0.957243254757562,0,-0.984237471124773,-0.985205440704704,0,0.97540064077031,0.989049386907605,1,0.169669999268349,-0.289284204928561,1,-0.176851916681475,-0.171377476950297,1,0.220439538161531,0.147584925577411,8
0,0.00790284067732003,0.0225822154089922,0,0.0364279369589074,0.0360387887152217,0,0.0680821714199997,0.0189883077600797,0,-0.820859128080975,0.744596043703699,0,0.816672527505209,0.819868207655481,0,-0.790204972890858,-0.833428211748616,1,-0.571130713450207,0.667515341921666,1,0.577101362689652,0.572552287634753,1,-0.612842639523849,-0.552627737144548,8
0,0.00687067497285403,0.0196328217380661,0,0.0316701961985076,0.0313318734095522,0,0.0591901684941451,0.0165083033090162,0,-0.876556302130611,0.81089254528508,0,0.873023285290021,0.87572096303679,0,-0.850476042308569,-0.887102200105976,1,-0.481299334297388,0.585195078585837,1,0.487678524585017,0.482817558605647,1,-0.52601378447637,-0.461573056587076,8
0,0.00596536695968498,0.0170459214828777,0,0.0274972026410436,0.027203458635554,0,0.0513910317207859,0.0143331022802195,0,-0.497772264247926,0.600409030348146,0,0.504083574813694,0.499274437442972,0,-0.541986059327455,-0.478248726663679,1,0.867307772907342,-0.799693063791602,1,-0.863654878758319,-0.866443902463399,1,0.840387476997781,0.878224433413561,8
0,0.00471266470613263,0.0134663488598037,0,0.0217229044381646,0.021490845452244,0,0.0405991287776665,0.0113232104079889,0,0.0907866326313062,-0.212268710342566,0,-0.098046262947613,-0.0925121974947556,0,0.142198446486231,0.0684893609338134,1,-0.995870366732271,0.977211335694334,1,0.995181857914425,0.995711551261052,1,-0.989838169508987,-0.997651846807732,8
0,0.00300479229402365,0.00858613625321517,0,0.0138505113199905,0.013702550644633,0,0.0258859810536613,0.00721967241447466,0,-0.990181953032903,0.999851057344039,0,0.99117495644151,0.990422692917057,0,-0.996088773610403,-0.986807689081478,1,0.139784476562838,-0.0172587116554629,1,-0.132560196602037,-0.138068422729182,1,0.0883581070831828,0.161896833723433,8
0,0.00422925824335548,0.0120850241794444,0,0.0194946550186734,0.0192863997235593,0,0.0364346310978927,0.0101617203738088,0,-0.0891357019084174,0.210648542885298,0,0.0963964635583418,0.0908615276618042,0,-0.140557444409059,-0.0668355077721675,1,0.996019491097084,-0.977561860641208,1,-0.995343017162147,-0.995863536229218,1,0.990072525030967,0.997764007619455,8
0,0.0038251241302672,0.0109302187153694,0,0.017631809417246,0.0174434543183706,0,0.0329530566758099,0.00919069954357849,0,0.827041422898943,-0.889755059678827,0,-0.83111865433138,-0.828014291250082,0,0.85502255935369,0.814261154946912,1,-0.562140983036544,0.456438313220886,1,0.556095119941181,0.560706994325579,1,-0.518590804966946,-0.580498726565804,8
0,0.00566225749829948,0.016179792020196,0,0.0261000275236607,0.0258212091024463,0,0.0487797744334815,0.0136048153296432,0,-0.386512907012014,0.270452935888582,0,0.379777189625506,0.3849141402036,0,-0.338269500785433,-0.407044871287162,1,-0.922283997862438,0.962733197448414,1,0.9250779892745,0.922952384834301,1,-0.941049278645053,-0.913408163286719,8
0,0.00445677518368688,0.0127351494654701,0,0.0205433883916314,0.0203239298062887,0,0.0383946664782149,0.0107083797156885,0,-0.796484672869531,0.86464494296189,0,0.80087276279839,0.797531264264088,0,-0.826706920091839,-0.782761058256291,1,0.604658718521379,-0.502383441815541,1,-0.598834549610887,-0.603277616459723,1,0.562632800565578,0.6223223647576,8
0,0.00734140403881988,0.0209779210005908,0,0.0338400094896873,0.0334785072647858,0,0.0632454516853434,0.0176393331173007,0,-0.148348610476298,0.0259111137867175,0,0.141133194847616,0.146634704352158,0,-0.0969752865060164,-0.170430937521701,1,-0.988935129201987,0.999664250727379,1,0.989990616779828,0.989190711379537,1,-0.995286789728004,-0.985369623814066,8
0,0.0103604711644006,0.0296048473107375,0,0.0477563202715794,0.0472461544562729,0,0.0892544089660026,0.0248933039449533,0,-0.598913441526497,0.496150490054055,0,0.593057856932747,0.597524846388561,0,-0.556671202718307,-0.616675353597571,1,-0.800813767088758,0.868236541052679,1,0.805159846446864,0.801850396238804,1,-0.830732912592341,-0.787217573651218,8
0,0.0100648497452092,0.0287601147847675,0,0.046393661088419,0.0458980521344705,0,0.0867076604032272,0.0241830086578187,0,0.398268344916095,-0.282734802675756,0,-0.391568885501041,-0.396678250821193,0,0.350268703418743,0.418685197098993,1,0.917268949347897,-0.959198118928463,1,-0.920148796612522,-0.917957714344968,1,0.936649259544549,0.90813143637371,8
0,0.00950314121349411,0.0271550434467282,0,0.0438044803345516,0.0433365307878347,0,0.0818685983360834,0.0228333807319669,0,-0.981410402424658,0.950454006290903,0,0.979984791190124,0.981076357461107,0,-0.970164170137098,-0.985457562137277,1,-0.191920874353652,0.310865215045962,1,0.199072371352856,0.193621230320555,1,-0.242448928605997,-0.169921726763987,8
0,0.00532595274940905,0.0152188076612034,0,0.0245498395986116,0.0242875813495831,0,0.0458825431089225,0.0127967694213613,0,0.384999458165756,-0.268873289712241,0,-0.378259166535725,-0.383399597076232,0,0.336725333995732,0.405545954870544,1,0.922916798640091,-0.963175557247648,1,-0.925699736918888,-0.923582562071081,1,0.94160291495166,0.914074656955404,8
0,0.0107751908573965,0.0307899008660325,0,0.0496679598261304,0.0491373725640631,0,0.0928271770860586,0.025889758952249,0,-0.912671283136875,0.855641512562118,0,0.90966675258027,0.911961703771143,0,-0.890299734162165,-0.921584197393766,1,-0.408694419997741,0.517568934520235,1,0.415338896866241,0.410275335421024,1,-0.455374992012932,-0.38817852479766,8
0,0.00776363976128807,0.0221844514657074,0,0.0357862939850858,0.035404000212369,0,0.0668829696374933,0.0186538470336113,0,-0.00329233727879623,0.125941197177776,0,0.0105843683224973,0.00502518017924096,0,-0.0550347906022378,0.0190752918648659,1,0.999994580242934,-0.992037708382816,1,-0.999943984004711,-0.999987373702371,1,0.998484437446758,0.999818050067246,8
0,0.00885963081365992,0.0253162248420855,0,0.0408382360137164,0.0404019739262454,0,0.0763248214663555,0.0212872058794316,0,-0.322266055494143,0.435961578432996,0,0.329160602217753,0.323905979451541,0,-0.37082067953824,-0.301011801986279,1,0.946649137471876,-0.899965278291452,1,-0.944273952805883,-0.946089275108611,1,0.928704486705431,0.953620414559679,8
0,0.00922556414910265,0.0263618723179374,0,0.0425249961318759,0.0420707149142456,0,0.079477300060971,0.0221664409642284,0,0.918167870753084,-0.959835483807186,0,-0.921032549955035,-0.918853035648224,0,0.937439509483488,0.909076583939607,1,-0.39619157123385,0.280563440285125,1,0.389485611959319,0.394599922554533,1,-0.348148195542297,-0.416629049074468,8
0,0.00952840732876996,0.0272272408857252,0,0.0439209438306591,0.043451750140882,0,0.0820862633582641,0.0228940881145836,0,0.859486957117233,-0.790289271492716,0,-0.855736662364583,-0.858599903406465,0,0.831884482506984,0.870704964706266,1,0.511157676793922,-0.612733928686435,1,-0.517411600841268,-0.512646277534919,1,0.554948833464932,0.491805718181336,8
0,0.00622513006552614,0.0177881895673462,0,0.0286945738687072,0.0283880387213309,0,0.0536288645485723,0.0149572401060752,0,-0.542803512729334,0.641732983182886,0,0.548913470444872,0.54425805475468,0,-0.585536617346068,-0.52388263825677,1,0.839859718386765,-0.766928144153801,1,-0.835879179046928,-0.838917856428537,1,0.810645958323931,0.851790456235057,8
0,0.00530285332297808,0.0151528014939552,0,0.0244433633979431,0.0241822426008249,0,0.0456835438915299,0.0127412679838328,0,0.826046074510627,-0.750667320588983,0,-0.821914232268471,-0.825068191455523,0,0.795774528689486,0.838445479635238,1,0.563602592954986,-0.660680387025191,1,-0.569611266386585,-0.565033166679897,1,0.605593014729387,0.544985483916072,8
0,0.00582907595704023,0.0166564725611925,0,0.0268689728367077,0.0265819400134975,0,0.0502168985471672,0.0140056332587857,0,0.941986140482407,-0.89369541657931,0,-0.939513469045605,-0.941403089586805,0,0.923355064570551,0.949257981426753,1,0.335651770647883,-0.44867416059445,1,-0.342511958158971,-0.337283594199923,1,0.383947163984726,0.314498465334261,8
0,0.00330199058907086,0.00943537467164916,0,0.0152204390710773,0.0150578438865265,0,0.028446314242107,0.00793375649165021,0,0.178719828253784,-0.0566706175296482,0,-0.171540322021024,-0.17701460167897,0,0.127566366721144,0.200681937083058,1,0.983900006600741,-0.998392929216152,1,-0.98517709977492,-0.984208225322485,1,0.991830036892192,0.979656450052053,8
0,0.00373621003107119,0.0106761483851018,0,0.0172219622075506,0.0170379853780791,0,0.0321870707233811,0.00897706392207501,0,0.873236585176303,-0.806862205174397,0,-0.869659924414632,-0.872390858857127,0,0.846850437515174,0.88391745152514,1,0.487296487068838,-0.590739690439968,1,-0.493651310002451,-0.48880894977744,1,0.531831116502558,0.467642960910674,8
0,0.0085571960043576,0.0244520231847697,0,0.0394441706874272,0.0390228009633068,0,0.0737193762383654,0.0205605399284309,0,-0.915415790369462,0.957879243083134,0,0.918326614379845,0.916111907536494,0,-0.93501805319055,-0.906183878475828,1,0.402509541181639,-0.287171300220761,1,-0.395823482529337,-0.400922651978964,1,0.354600113096082,0.42288388286917,8
0,0.00888379569507941,0.0253852755264947,0,0.0409496234012286,0.040512171397176,0,0.0765329994704839,0.0213452673062166,0,-0.909743089370115,0.85194084344235,0,0.906691403574771,0.909022290260061,0,-0.887040284603518,-0.918801612238441,1,-0.41517166490901,0.523638042234077,1,0.42179461670772,0.416747496465609,1,-0.461692033167684,-0.394719643985501,8
0,0.00274139885155256,0.00783349455157136,0,0.0126364061507871,0.0125014153807738,0,0.0236168732437717,0.00658681190876047,0,-0.224820260480348,0.103588228589714,0,0.217708802237728,0.223131426409478,0,-0.174096619657632,-0.246558355996351,1,-0.974400251681796,0.994620268694362,1,0.976013769077165,0.974788370133985,1,-0.984728575305797,-0.969127946706923,8
0,0.00706815733174321,0.0201971237846338,0,0.0325804859555511,0.0322324388261643,0,0.0608914589995833,0.0169827979826259,0,0.364524934601749,-0.476005279795483,0,-0.371305653718776,-0.366138012919606,0,0.412223162494408,0.343605801404983,1,-0.931193627584291,0.87944242199636,1,0.928510695423845,0.930560559821489,1,-0.911082907480493,-0.939113972444686,8
0,0.0081890988377998,0.0234001926030778,0,0.0377474364464599,0.0373441924029298,0,0.0705482564580163,0.0196761057648687,0,0.981469293532594,-0.997563032559588,0,-0.982840517648936,-0.981799869161999,0,0.990070100693443,0.97693781946948,1,-0.191619481923503,0.0697710260102216,1,0.184457357856964,0.189918448059901,1,-0.14057452014101,-0.213523996052474,8
0,0.00793393809170309,0.0226710756731597,0,0.0365712796754045,0.0361806001463641,0,0.0683500724929421,0.0190630261175613,0,0.910405776890181,-0.852777040244352,0,-0.907364684952575,-0.90968749842212,0,0.887777386207954,0.919431585839643,1,0.413716474659864,-0.52227513786517,1,-0.420344297571544,-0.41529345674415,1,0.460273084741845,0.393249995499554,8
0,0.00445566896807678,0.0127319884756165,0,0.020538289319772,0.0203188852062174,0,0.0383851365428578,0.0107057217901007,0,-0.58107237001906,0.676522300363005,0,0.586991657049131,0.582481786736086,0,-0.622408371948325,-0.562723636953215,1,0.813851891194235,-0.736422145994774,1,-0.809592980796348,-0.812843753817877,1,0.78269267182505,0.826645092173265,8
0,0.00870428834124897,0.0248723367115537,0,0.040122188958857,0.0396935761778539,0,0.0749865618117194,0.020913961524043,0,-0.992968412596238,0.999990641465852,0,0.993805254232222,0.99317205671542,0,-0.997763859094486,-0.990072212680422,1,0.118379607982572,0.00432631260001591,1,-0.111135577833694,-0.116658757749529,1,0.0668377250127428,0.140559644557364,8
0,0.0082422048196241,0.0235519419258879,0,0.0379922270777055,0.037586368012514,0,0.0710057591087224,0.019803704531939,0,-0.809432659042611,0.875354954540988,0,0.813693185679136,0.810448999560437,0,-0.838734777832596,-0.796096018742626,1,0.587212713141677,-0.483480820261306,1,-0.581294589325705,-0.585809200261899,1,0.544540147697216,0.605170330520376,8
0,0.00657929049147635,0.0188001961805001,0,0.0303270670691432,0.0300030925080967,0,0.0566799207211862,0.0158081881941069,0,0.420680328111844,-0.306211613030176,0,-0.414053631979647,-0.419107632926918,0,0.373171236204833,0.440866561983567,1,0.907208940398909,-0.951963469911245,1,-0.9102524868653,-0.907936557267299,1,0.927762484943941,0.897572656961424,8
0,0.00421965925834155,0.0120575952641794,0,0.019450408748853,0.0192426261227844,0,0.0363519368149307,0.0101386567073286,0,-0.761256107833954,0.675957946050548,0,0.756507257769736,0.76013129129193,0,-0.726680686062971,-0.775569527201048,1,-0.64845133840983,0.736940197825526,1,0.653985297190781,0.64976951298046,1,-0.68697538566025,-0.631262155112393,8
0,0.00755993056776122,0.0216023563587897,0,0.0348473017969925,0.0344750389837901,0,0.0651280355827889,0.0181643910242869,0,0.533545416833163,-0.425761039592896,0,-0.527363731969486,-0.532079014651412,0,0.48906432689337,0.552329246527623,1,0.845771416031735,-0.90483564096734,1,-0.849639626078737,-0.846694704227907,1,0.872247719492768,0.833626057312407,8
0,0.00892948026638655,0.0255158183113297,0,0.0411602052352195,0.0407205036513748,0,0.0769265674218032,0.0214550345070606,0,-0.980520794329966,0.949019765931455,0,0.979062432652417,0.980178962496077,0,-0.969043179989006,-0.984668703189005,1,-0.196415304613802,0.315216566619533,1,0.203560194951594,0.198114112268951,1,-0.246891302634977,-0.174434930447095,8
0,0.0108421976934887,0.0309813716128551,0,0.0499768260807648,0.0494429392972159,0,0.093404434187321,0.0260507575700493,0,0.596303116330732,-0.493321206029813,0,-0.590433413554168,-0.594911153673518,0,0.553963695799408,0.614109198410711,1,0.802759362109379,-0.869847220884961,1,-0.807086354833714,-0.803791465017416,1,0.83254082406586,0.789221066892765,8
0,0.00553461831461219,0.0158150655049662,0,0.0255116780520345,0.0252391447839928,0,0.047680175803251,0.0132981342005329,0,-0.989993019074615,0.999826936280367,0,0.990995739685238,0.990236067176348,0,-0.99596901305328,-0.986589012636183,1,0.14111634272305,-0.0186036955526083,1,-0.133893405086692,-0.139400614285299,1,0.0896979656272991,0.163224140817347,8
0,0.00946511578585247,0.0270463865177723,0,0.0436292031225303,0.0431631260073839,0,0.081541013131126,0.0227420163033705,0,-0.709882431363177,0.790922721272613,0,0.7149995711098,0.711101851888532,0,-0.745377903350498,-0.693951361232625,1,0.704320192555846,-0.611916047325714,1,-0.699124891069402,-0.703089010183419,1,0.666642168780835,0.720021880392108,8
0,0.00337514421984745,0.00964440976619268,0,0.0155576388146948,0.015391441430872,0,0.0290765253565505,0.00810952413162536,0,0.695010330106924,-0.601558040956438,0,-0.68974879122065,-0.69376336270008,0,0.656872984281556,0.710918273407054,1,0.718999750378722,-0.798829095214147,1,-0.724048758723922,-0.720203024552853,1,0.754001248355096,0.703274632370551,8
0,0.00352461828149275,0.0100715290257037,0,0.0162466355839493,0.0160730778633893,0,0.030364229247252,0.00846866834325231,0,-0.639928586500236,0.540827967513961,0,0.634308026962972,0.638596038628605,0,-0.599306936948784,-0.656956010507027,1,-0.768434385084251,0.841133229372564,1,0.773080414271595,0.76954213623937,1,-0.80051932851435,-0.753928909287004,8
